timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782425384,0,0,400016972,279,279,19,279,231233269,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425384,0,0,400016975,279,279,19,279,231233276,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425385,0,0,400116976,279,279,19,279,231233278,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425386,0,0,400116979,279,279,19,279,231233285,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425386,0,0,400216980,279,279,19,279,231233287,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425387,0,0,400216983,279,279,19,279,231233294,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425388,0,0,400316984,279,279,19,279,231233296,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425388,0,0,400316987,279,279,19,279,231233303,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425389,0,0,400416988,279,279,19,279,231233305,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425389,0,0,400416991,279,279,19,279,231233312,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425390,0,0,400516992,279,279,19,279,231233314,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425390,0,0,400516995,279,279,19,279,231233321,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425391,0,0,400616996,279,279,19,279,231233323,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425392,0,0,400616999,279,279,19,279,231233330,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425393,0,0,400717000,279,279,19,279,231233332,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425393,0,0,400717003,279,279,19,279,231233339,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425394,0,0,400817004,279,279,19,279,231233341,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425394,0,0,400817007,279,279,19,279,231233348,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425395,0,0,400917008,279,279,19,279,231233350,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425395,0,0,400917011,279,279,19,279,231233357,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425396,0,0,401017012,279,279,19,279,231233359,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425397,0,0,401017015,279,279,19,279,231233366,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425397,0,0,401117016,279,279,19,279,231233368,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425398,0,0,401117019,279,279,19,279,231233375,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425399,0,0,401217020,279,279,19,279,231233377,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425399,0,0,401217023,279,279,19,279,231233384,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425400,0,0,401317024,279,279,19,279,231233386,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425400,0,0,401317027,279,279,19,279,231233393,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425401,0,0,401417028,279,279,19,279,231233395,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425402,0,0,401417031,279,279,19,279,231233402,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425402,0,0,401517032,279,279,19,279,231233404,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425403,0,0,401517035,279,279,19,279,231233411,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425404,0,0,401617036,279,279,19,279,231233413,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425404,0,0,401617039,279,279,19,279,231233420,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425405,0,0,401717040,279,279,19,279,231233422,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425405,0,0,401717043,279,279,19,279,231233429,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425406,0,0,401817044,279,279,19,279,231233431,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425407,0,0,401817047,279,279,19,279,231233438,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425408,0,0,401917048,279,279,19,279,231233440,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425408,0,0,401917051,279,279,19,279,231233447,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425409,0,0,402017052,279,279,19,279,231233449,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425409,0,0,402017055,279,279,19,279,231233456,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425410,0,0,402117056,279,279,19,279,231233458,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425411,0,0,402117059,279,279,19,279,231233465,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425411,0,0,402217060,279,279,19,279,231233467,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425412,0,0,402217063,279,279,19,279,231233474,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425413,0,0,402317064,279,279,19,279,231233476,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425413,0,0,402317067,279,279,19,279,231233483,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425414,0,0,402417068,279,279,19,279,231233485,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425415,0,0,402417071,279,279,19,279,231233492,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425415,0,0,402517072,279,279,19,279,231233494,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425416,0,0,402517075,279,279,19,279,231233501,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425417,0,0,402617076,279,279,19,279,231233503,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425417,0,0,402617079,279,279,19,279,231233510,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425418,0,0,402717080,279,279,19,279,231233512,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425419,0,0,402717083,279,279,19,279,231233519,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425419,0,0,402817084,279,279,19,279,231233521,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425420,0,0,402817087,279,279,19,279,231233528,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425421,0,0,402917088,279,279,19,279,231233530,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425421,0,0,402917091,279,279,19,279,231233537,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425422,0,0,403017092,279,279,19,279,231233539,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425423,0,0,403017095,279,279,19,279,231233546,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425423,0,0,403117096,279,279,19,279,231233548,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425424,0,0,403117099,279,279,19,279,231233555,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425425,0,0,403217100,279,279,19,279,231233557,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425425,0,0,403217103,279,279,19,279,231233564,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425426,0,0,403317104,279,279,19,279,231233566,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425427,0,0,403317107,279,279,19,279,231233573,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425428,0,0,403417108,279,279,19,279,231233575,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425428,0,0,403417111,279,279,19,279,231233582,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425429,0,0,403517112,279,279,19,279,231233584,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425429,0,0,403517115,279,279,19,279,231233591,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425430,0,0,403617116,279,279,19,279,231233593,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425431,0,0,403617119,279,279,19,279,231233600,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425432,0,0,403717120,279,279,19,279,231233602,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425432,0,0,403717123,279,279,19,279,231233609,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425433,0,0,403817124,279,279,19,279,231233611,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425433,0,0,403817127,279,279,19,279,231233618,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425434,0,0,403917128,279,279,19,279,231233620,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425435,0,0,403917131,279,279,19,279,231233627,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425436,0,0,404017132,279,279,19,279,231233629,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425436,0,0,404017135,279,279,19,279,231233636,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425437,0,0,404117136,279,279,19,279,231233638,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425438,0,0,404117139,279,279,19,279,231233645,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425439,0,0,404217140,279,279,19,279,231233647,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425439,0,0,404217143,279,279,19,279,231233654,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425440,0,0,404317144,279,279,19,279,231233656,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425440,0,0,404317147,279,279,19,279,231233663,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425441,0,0,404417148,279,279,19,279,231233665,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425442,0,0,404417151,279,279,19,279,231233672,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425443,0,0,404517152,279,279,19,279,231233674,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425443,0,0,404517155,279,279,19,279,231233681,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425444,0,0,404617156,279,279,19,279,231233683,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425445,0,0,404617159,279,279,19,279,231233690,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425446,0,0,404717160,279,279,19,279,231233692,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425446,0,0,404717163,279,279,19,279,231233699,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425447,0,0,404817164,279,279,19,279,231233701,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425448,0,0,404817167,279,279,19,279,231233708,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425449,0,0,404917168,279,279,19,279,231233710,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425449,0,0,404917171,279,279,19,279,231233717,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425450,0,0,405017172,279,279,19,279,231233719,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425450,0,0,405017175,279,279,19,279,231233726,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425451,0,0,405117176,279,279,19,279,231233728,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425452,0,0,405117179,279,279,19,279,231233735,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425453,0,0,405217180,279,279,19,279,231233737,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425453,0,0,405217183,279,279,19,279,231233744,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425454,0,0,405317184,279,279,19,279,231233746,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425455,0,0,405317187,279,279,19,279,231233753,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425456,0,0,405417188,279,279,19,279,231233755,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425456,0,0,405417191,279,279,19,279,231233762,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425457,0,0,405517192,279,279,19,279,231233764,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425458,0,0,405517195,279,279,19,279,231233771,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425459,0,0,405617196,279,279,19,279,231233773,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425459,0,0,405617199,279,279,19,279,231233780,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425460,0,0,405717200,279,279,19,279,231233782,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1782425461,0,0,405717203,279,279,19,279,231233789,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
