timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782420799,0,0,239203521,153,153,13,153,150412620,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420800,0,0,239303522,153,153,13,153,150412622,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420800,0,0,239303525,153,153,13,153,150412629,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420801,0,0,239403526,153,153,13,153,150412631,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,768,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420801,0,0,239403529,153,153,13,153,150412638,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420802,0,0,239503530,153,153,13,153,150412640,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420803,0,0,239503533,153,153,13,153,150412647,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420804,0,0,239603534,153,153,13,153,150412649,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420804,0,0,239603537,153,153,13,153,150412656,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420805,0,0,239703538,153,153,13,153,150412658,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420805,0,0,239703541,153,153,13,153,150412665,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420806,0,0,239803542,153,153,13,153,150412667,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420806,0,0,239803545,153,153,13,153,150412674,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420807,0,0,239903546,153,153,13,153,150412676,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420808,0,0,239903549,153,153,13,153,150412683,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420809,0,0,240003550,153,153,13,153,150412685,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420809,0,0,240003553,153,153,13,153,150412692,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420810,0,0,240103554,153,153,13,153,150412694,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420810,0,0,240103557,153,153,13,153,150412701,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420811,0,0,240203558,153,153,13,153,150412703,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420811,0,0,240203561,153,153,13,153,150412710,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420812,0,0,240303562,153,153,13,153,150412712,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420813,0,0,240303565,153,153,13,153,150412719,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420814,0,0,240403566,153,153,13,153,150412721,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,832,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420814,0,0,240403569,153,153,13,153,150412728,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420815,0,0,240503570,153,153,13,153,150412730,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420815,0,0,240503573,153,153,13,153,150412737,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420816,0,0,240603574,153,153,13,153,150412739,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420817,0,0,240603577,153,153,13,153,150412746,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420817,0,0,240703578,153,153,13,153,150412748,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420818,0,0,240703581,153,153,13,153,150412755,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420819,0,0,240803582,153,153,13,153,150412757,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420819,0,0,240803585,153,153,13,153,150412764,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420820,0,0,240903586,153,153,13,153,150412766,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420821,0,0,240903589,153,153,13,153,150412773,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420821,0,0,241003590,153,153,13,153,150412775,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420822,0,0,241003593,153,153,13,153,150412782,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420823,0,0,241103594,153,153,13,153,150412784,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420823,0,0,241103597,153,153,13,153,150412791,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420824,0,0,241203598,153,153,13,153,150412793,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420824,0,0,241203601,153,153,13,153,150412800,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420825,0,0,241303602,153,153,13,153,150412802,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420826,0,0,241303605,153,153,13,153,150412809,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420827,0,0,241403606,153,153,13,153,150412811,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,896,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420827,0,0,241403609,153,153,13,153,150412818,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420828,0,0,241503610,153,153,13,153,150412820,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420828,0,0,241503613,153,153,13,153,150412827,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420829,0,0,241603614,153,153,13,153,150412829,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420830,0,0,241603617,153,153,13,153,150412836,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420831,0,0,241703618,153,153,13,153,150412838,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420831,0,0,241703621,153,153,13,153,150412845,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420832,0,0,241803622,153,153,13,153,150412847,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420832,0,0,241803625,153,153,13,153,150412854,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420833,0,0,241903626,153,153,13,153,150412856,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420834,0,0,241903629,153,153,13,153,150412863,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420835,0,0,242003630,153,153,13,153,150412865,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420835,0,0,242003633,153,153,13,153,150412872,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420836,0,0,242103634,153,153,13,153,150412874,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420837,0,0,242103637,153,153,13,153,150412881,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420837,0,0,242203638,153,153,13,153,150412883,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420838,0,0,242203641,153,153,13,153,150412890,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420839,0,0,242303642,153,153,13,153,150412892,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420839,0,0,242303645,153,153,13,153,150412899,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420840,0,0,242403646,153,153,13,153,150412901,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,960,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420841,0,0,242403649,153,153,13,153,150412908,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420842,0,0,242503650,153,153,13,153,150412910,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420842,0,0,242503653,153,153,13,153,150412917,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420843,0,0,242603654,153,153,13,153,150412919,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420843,0,0,242603657,153,153,13,153,150412926,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420844,0,0,242703658,153,153,13,153,150412928,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420845,0,0,242703661,153,153,13,153,150412935,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420846,0,0,242803662,153,153,13,153,150412937,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420846,0,0,242803665,153,153,13,153,150412944,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420847,0,0,242903666,153,153,13,153,150412946,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420848,0,0,242903669,153,153,13,153,150412953,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420849,0,0,243003670,153,153,13,153,150412955,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420849,0,0,243003673,153,153,13,153,150412962,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420850,0,0,243103674,153,153,13,153,150412964,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420850,0,0,243103677,153,153,13,153,150412971,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420851,0,0,243203678,153,153,13,153,150412973,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420852,0,0,243203681,153,153,13,153,150412980,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420853,0,0,243303682,153,153,13,153,150412982,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420853,0,0,243303685,153,153,13,153,150412989,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420854,0,0,243403686,153,153,13,153,150412991,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1024,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420855,0,0,243403689,153,153,13,153,150412998,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420856,0,0,243503690,153,153,13,153,150413000,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420856,0,0,243503693,153,153,13,153,150413007,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420857,0,0,243603694,153,153,13,153,150413009,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420858,0,0,243603697,153,153,13,153,150413016,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420859,0,0,243703698,153,153,13,153,150413018,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420859,0,0,243703701,153,153,13,153,150413025,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420860,0,0,243803702,153,153,13,153,150413027,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420861,0,0,243803705,153,153,13,153,150413034,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420862,0,0,243903706,153,153,13,153,150413036,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420862,0,0,243903709,153,153,13,153,150413043,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420863,0,0,244003710,153,153,13,153,150413045,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420863,0,0,244003713,153,153,13,153,150413052,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420864,0,0,244103714,153,153,13,153,150413054,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420865,0,0,244103717,153,153,13,153,150413061,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420866,0,0,244203718,153,153,13,153,150413063,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420866,0,0,244203721,153,153,13,153,150413070,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420867,0,0,244303722,153,153,13,153,150413072,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420868,0,0,244303725,153,153,13,153,150413079,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420869,0,0,244403726,153,153,13,153,150413081,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1088,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420869,0,0,244403729,153,153,13,153,150413088,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420870,0,0,244503730,153,153,13,153,150413090,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420871,0,0,244503733,153,153,13,153,150413097,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420872,0,0,244603734,153,153,13,153,150413099,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420872,0,0,244603737,153,153,13,153,150413106,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420873,0,0,244703738,153,153,13,153,150413108,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420874,0,0,244703741,153,153,13,153,150413115,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420875,0,0,244803742,153,153,13,153,150413117,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420875,0,0,244803745,153,153,13,153,150413124,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420876,0,0,244903746,153,153,13,153,150413126,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420877,0,0,244903749,153,153,13,153,150413133,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420878,0,0,245003750,153,153,13,153,150413135,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
